class_name,metadata,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
outside_leg_hang,"static, gemini",0.576435923576355,0.4638640284538269,-0.0803212895989418,0.9992007613182068,0.5760040879249573,0.47426632046699524,-0.09224941581487656,0.9992687106132507,0.5749543905258179,0.47518184781074524,-0.09225830435752869,0.9993884563446045,0.5737934708595276,0.47622057795524597,-0.09231806546449661,0.9993643164634705,0.5770584344863892,0.4743940532207489,-0.078120656311512,0.9987769722938538,0.5767543315887451,0.4753274917602539,-0.07815646380186081,0.9989696741104126,0.5763760805130005,0.47643691301345825,-0.07819678634405136,0.9991434812545776,0.5660235285758972,0.4813596308231354,-0.11478077620267868,0.9989895224571228,0.5686527490615845,0.4820733964443207,-0.05042261257767677,0.9994441866874695,0.5709855556488037,0.45945629477500916,-0.0851442739367485,0.9986310601234436,0.5724631547927856,0.45980027318000793,-0.0667867362499237,0.9986348748207092,0.5442596077919006,0.4447992444038391,-0.12527702748775482,0.999771773815155,0.5502834320068359,0.4606378972530365,-0.007695901207625866,0.9999467134475708,0.5200018882751465,0.4276846647262573,-0.16481420397758484,0.7314659357070923,0.5237058401107788,0.4094323217868805,0.053906455636024475,0.06311607360839844,0.5312323570251465,0.4249894618988037,-0.19101057946681976,0.42367973923683167,0.5221554636955261,0.3742969036102295,0.09307516366243362,0.0824926570057869,0.533504068851471,0.42286306619644165,-0.20528359711170197,0.4473666548728943,0.5210337042808533,0.3688219487667084,0.09941801428794861,0.12833257019519806,0.5358172059059143,0.42651137709617615,-0.19928951561450958,0.4178362786769867,0.518222987651825,0.3650589883327484,0.08682204782962799,0.12634341418743134,0.5340151190757751,0.4273555278778076,-0.18888536095619202,0.3685866594314575,0.5184957981109619,0.36750131845474243,0.08920451253652573,0.1250331699848175,0.4906892478466034,0.3496003746986389,-0.03810059279203415,0.9999220371246338,0.4799334704875946,0.3838154971599579,0.03796158730983734,0.9999639987945557,0.5342923402786255,0.2921607196331024,0.06657636910676956,0.8149741291999817,0.45733827352523804,0.38719692826271057,0.1612972617149353,0.7848972082138062,0.5047816038131714,0.31840744614601135,0.16973039507865906,0.6606513857841492,0.41329318284988403,0.3891804814338684,0.20297494530677795,0.797607421875,0.4973236918449402,0.3248424828052521,0.18462549149990082,0.7532045245170593,0.40754860639572144,0.38881558179855347,0.21073926985263824,0.8436596393585205,0.5034148693084717,0.3069652318954468,0.21840614080429077,0.5698786377906799,0.3954938054084778,0.3792664706707001,0.23239101469516754,0.6669232249259949,0.3954938054084778,0.3792664706707001,0.23239101469516754,0.6669232249259949
outside_leg_hang,"static, gemini",0.5792019963264465,0.46386441588401794,-0.05492796748876572,0.9991280436515808,0.5780600905418396,0.4742332100868225,-0.06542856246232986,0.9992086291313171,0.5767896771430969,0.4750710427761078,-0.06544533371925354,0.9992985725402832,0.5754116177558899,0.4759894907474518,-0.06548910588026047,0.9992998838424683,0.579490065574646,0.47440105676651,-0.052370358258485794,0.998711347579956,0.5792682766914368,0.47533664107322693,-0.05238533392548561,0.9988884329795837,0.578930139541626,0.47644636034965515,-0.05241617187857628,0.9991095066070557,0.5667368769645691,0.48004257678985596,-0.09182218462228775,0.9988322854042053,0.5695734620094299,0.48192015290260315,-0.0332518108189106,0.9993743896484375,0.5733980536460876,0.45940637588500977,-0.06191892549395561,0.9984469413757324,0.5755981206893921,0.45968228578567505,-0.04520714282989502,0.9985156655311584,0.5451390147209167,0.433196097612381,-0.10697843879461288,0.9997227191925049,0.5534228682518005,0.4609828591346741,0.004360165912657976,0.9999459385871887,0.5177924633026123,0.4033887982368469,-0.09043208509683609,0.7022197842597961,0.5257498025894165,0.4166678190231323,0.04849523305892944,0.05994033440947533,0.5152634978294373,0.35772913694381714,-0.04188309982419014,0.40121620893478394,0.5213819742202759,0.37604114413261414,0.07018577307462692,0.07855288684368134,0.5165555477142334,0.3548246920108795,-0.04494333639740944,0.42351120710372925,0.520418107509613,0.3692817986011505,0.07609104365110397,0.12254810333251953,0.5188673138618469,0.3611481487751007,-0.04164072498679161,0.3967559337615967,0.5185717344284058,0.3665349781513214,0.06465481966733932,0.12104000896215439,0.5185982584953308,0.3654960095882416,-0.038938816636800766,0.35063043236732483,0.5186564922332764,0.36851629614830017,0.06644647568464279,0.11988267302513123,0.4886118173599243,0.34980329871177673,-0.03692816197872162,0.9999241232872009,0.48096612095832825,0.38382595777511597,0.036736246198415756,0.9999663829803467,0.5321748852729797,0.29215988516807556,0.059088196605443954,0.8025850057601929,0.4521010220050812,0.3843396008014679,0.14830665290355682,0.7847646474838257,0.5055518746376038,0.34392306208610535,0.13564561307430267,0.6364072561264038,0.4112391173839569,0.3909909725189209,0.13356462121009827,0.8030210137367249,0.501257061958313,0.358020156621933,0.14777924120426178,0.7280857563018799,0.39132988452911377,0.3909892737865448,0.13462887704372406,0.845526397228241,0.5006338357925415,0.3358873724937439,0.1897624433040619,0.5614874958992004,0.3918300271034241,0.3812035024166107,0.15430477261543274,0.6824577450752258,0.3918300271034241,0.3812035024166107,0.15430477261543274,0.6824577450752258
outside_leg_hang,"static, gemini",0.5800238251686096,0.4643810987472534,-0.04660028591752052,0.9990749955177307,0.5790361166000366,0.4745025038719177,-0.05839673802256584,0.999188244342804,0.5778780579566956,0.47518959641456604,-0.05841430276632309,0.9992676973342896,0.576667845249176,0.47599899768829346,-0.058456506580114365,0.9992771148681641,0.5800687670707703,0.47513625025749207,-0.04551263898611069,0.9986724853515625,0.5796352028846741,0.4763123691082001,-0.04551750048995018,0.9988342523574829,0.5791117548942566,0.47760772705078125,-0.045538775622844696,0.9990776777267456,0.5676925182342529,0.4797392189502716,-0.09070050716400146,0.9988016486167908,0.5696515440940857,0.48209381103515625,-0.032575394958257675,0.9993399977684021,0.5742211937904358,0.4595929682254791,-0.05569133907556534,0.9983568787574768,0.5759672522544861,0.46005165576934814,-0.03913699463009834,0.9984520077705383,0.5479684472084045,0.4262484908103943,-0.10914608836174011,0.999713659286499,0.5523439049720764,0.4661877751350403,0.0048200637102127075,0.9999433755874634,0.5179240703582764,0.3944350779056549,-0.09505436569452286,0.6783130764961243,0.5236080884933472,0.4238927364349365,0.04982640966773033,0.05577753856778145,0.51084303855896,0.3547344505786896,-0.04442348703742027,0.3776950240135193,0.5186165571212769,0.3814062178134918,0.07190188020467758,0.0733482614159584,0.5090538859367371,0.3440583646297455,-0.04777670279145241,0.3989253044128418,0.5179548263549805,0.37423643469810486,0.08375603705644608,0.1151139885187149,0.5109943747520447,0.3497956693172455,-0.04518061503767967,0.3745172321796417,0.5181548595428467,0.37122100591659546,0.07370341569185257,0.11389818787574768,0.5111556649208069,0.3519682288169861,-0.04175855964422226,0.3314034938812256,0.5181453227996826,0.3725058138370514,0.06911597400903702,0.11284869909286499,0.4884949028491974,0.3497993052005768,-0.036836303770542145,0.9999268054962158,0.4809035658836365,0.38517844676971436,0.03664637729525566,0.9999682903289795,0.5311356782913208,0.2922113239765167,0.0592409111559391,0.7992553114891052,0.4436589181423187,0.3922933340072632,0.15160776674747467,0.7849299907684326,0.5053585171699524,0.3470246493816376,0.13620829582214355,0.6182130575180054,0.4023095965385437,0.39195963740348816,0.15610890090465546,0.8079777956008911,0.5008349418640137,0.360813170671463,0.14857907593250275,0.707875669002533,0.39389821887016296,0.391488254070282,0.15934589505195618,0.8466476202011108,0.49966439604759216,0.3423633873462677,0.19350312650203705,0.5535625219345093,0.3878040611743927,0.3840501606464386,0.18232324719429016,0.6945765018463135,0.3878040611743927,0.3840501606464386,0.18232324719429016,0.6945765018463135
outside_leg_hang,"static, gemini",0.5800739526748657,0.4677693247795105,-0.0450793020427227,0.9991077780723572,0.5793570280075073,0.4769740402698517,-0.05938125029206276,0.9992327094078064,0.5783908367156982,0.47703036665916443,-0.059399012476205826,0.99930739402771,0.5774604678153992,0.4770840108394623,-0.05944882333278656,0.9993132948875427,0.5800615549087524,0.4790869355201721,-0.04867680370807648,0.9987365007400513,0.5795581340789795,0.48070237040519714,-0.04869089275598526,0.9988873600959778,0.5789722204208374,0.4825407862663269,-0.04871756210923195,0.999110996723175,0.5686293840408325,0.48006999492645264,-0.09633204340934753,0.9988772869110107,0.5696377158164978,0.4854976534843445,-0.046782687306404114,0.9993765950202942,0.5742921233177185,0.461504727602005,-0.05544164404273033,0.9984275698661804,0.5757318139076233,0.46309733390808105,-0.04175533726811409,0.9985262155532837,0.5496026277542114,0.41895976662635803,-0.11090706288814545,0.9997245073318481,0.5502025485038757,0.4734035134315491,-0.015355010516941547,0.9999412298202515,0.5180853605270386,0.38776594400405884,-0.07816867530345917,0.6495035886764526,0.5237646698951721,0.44953399896621704,0.05209825932979584,0.05279042571783066,0.5142908096313477,0.3647070825099945,-0.008703884668648243,0.3571304380893707,0.5283709168434143,0.42751261591911316,0.12423194944858551,0.06811791658401489,0.5125809907913208,0.3556021749973297,-0.0087688397616148,0.38150498270988464,0.5295295119285583,0.4252910912036896,0.1349417120218277,0.10839303582906723,0.5150526165962219,0.36066949367523193,-0.010846840217709541,0.35911062359809875,0.5307677388191223,0.42384371161460876,0.126212477684021,0.10727927833795547,0.5149328708648682,0.3657239079475403,-0.007140403147786856,0.31755486130714417,0.5306894183158875,0.42237672209739685,0.12289129942655563,0.10628893971443176,0.4884764850139618,0.34846535325050354,-0.03383328393101692,0.9999316334724426,0.4799666106700897,0.38928651809692383,0.03364415094256401,0.9999703168869019,0.5312660932540894,0.29113903641700745,0.05640721321105957,0.8037931323051453,0.4370608627796173,0.3983611762523651,0.14937496185302734,0.7956833243370056,0.5067251920700073,0.3472787141799927,0.14625319838523865,0.6110284328460693,0.3946923613548279,0.3929930329322815,0.1675974428653717,0.8191515803337097,0.5015213489532471,0.36145108938217163,0.159928560256958,0.6996650695800781,0.3891538083553314,0.3921026587486267,0.17033858597278595,0.8529608249664307,0.5068024396896362,0.34501683712005615,0.2139883041381836,0.5407816767692566,0.38441771268844604,0.38595709204673767,0.20968078076839447,0.703640878200531,0.38441771268844604,0.38595709204673767,0.20968078076839447,0.703640878200531
outside_leg_hang,"static, gemini",0.580087423324585,0.47108498215675354,-0.004919466096907854,0.9987296462059021,0.5795065760612488,0.4800700545310974,-0.02011420577764511,0.9989027976989746,0.5786087512969971,0.48010721802711487,-0.020147034898400307,0.9990125894546509,0.5777165293693542,0.48015096783638,-0.020185193046927452,0.9989646077156067,0.5800722241401672,0.48227766156196594,-0.0108943497762084,0.9982104897499084,0.5795391798019409,0.48397940397262573,-0.010893010534346104,0.9984140396118164,0.5789121985435486,0.48582667112350464,-0.010938570834696293,0.9986782670021057,0.569212794303894,0.482864648103714,-0.06475233286619186,0.9982516169548035,0.5696250200271606,0.4891970157623291,-0.023143064230680466,0.9990841150283813,0.5744709372520447,0.4649268388748169,-0.017740698531270027,0.9977650046348572,0.5756004452705383,0.4662106931209564,-0.005882051773369312,0.9980237483978271,0.551469087600708,0.4239237606525421,-0.08871519565582275,0.9996926188468933,0.5477578639984131,0.4759613573551178,-0.003985793329775333,0.9999282360076904,0.529681384563446,0.3956563174724579,-0.10400518774986267,0.6106544733047485,0.5200600028038025,0.43959787487983704,0.044839732348918915,0.04955189675092697,0.5159785747528076,0.37572458386421204,-0.07211600989103317,0.3399522006511688,0.5242106914520264,0.4108368158340454,0.08318588137626648,0.0642554983496666,0.5162176489830017,0.3700549900531769,-0.09365995973348618,0.36877715587615967,0.5254690051078796,0.40660595893859863,0.08608923852443695,0.1035226508975029,0.5184770226478577,0.37430670857429504,-0.10482336580753326,0.34845057129859924,0.5288389921188354,0.40402522683143616,0.07465426623821259,0.1026037186384201,0.517381489276886,0.3768254816532135,-0.08415412157773972,0.30748042464256287,0.5288764834403992,0.4037944972515106,0.07966388016939163,0.10149279981851578,0.488525390625,0.3478681445121765,-0.03203172609210014,0.9999296069145203,0.47827693819999695,0.39129719138145447,0.03191361948847771,0.9999710321426392,0.531215488910675,0.28981393575668335,0.057490572333335876,0.8093838691711426,0.4360797107219696,0.3988761901855469,0.1266234666109085,0.8035001754760742,0.5037729740142822,0.34230831265449524,0.1560472995042801,0.5955490469932556,0.39021873474121094,0.3929176926612854,0.14783363044261932,0.822428822517395,0.4987756013870239,0.3548291027545929,0.1706344485282898,0.6819007992744446,0.38255372643470764,0.39171189069747925,0.15203499794006348,0.8501425385475159,0.5022952556610107,0.3376334309577942,0.2247776836156845,0.5237185955047607,0.38150471448898315,0.38664790987968445,0.1745908409357071,0.7043833136558533,0.38150471448898315,0.38664790987968445,0.1745908409357071,0.7043833136558533
outside_leg_hang,"static, gemini",0.5799740552902222,0.47517919540405273,0.003364661242812872,0.9986432194709778,0.5793806910514832,0.48395562171936035,-0.012422985397279263,0.9988786578178406,0.5784929990768433,0.48388388752937317,-0.012446749955415726,0.9989997744560242,0.577616810798645,0.4837324321269989,-0.01248527504503727,0.9989235997200012,0.5800332427024841,0.4863044321537018,-0.004293116740882397,0.998149573802948,0.5794689059257507,0.48797959089279175,-0.004299262072890997,0.9983637928962708,0.5787416696548462,0.4896717071533203,-0.004336260259151459,0.9985962510108948,0.569328248500824,0.4856160581111908,-0.05896282568573952,0.9982218742370605,0.5693526864051819,0.4926140606403351,-0.021998342126607895,0.9990774989128113,0.5743820071220398,0.4686300456523895,-0.010119881480932236,0.9976162314414978,0.5755252838134766,0.46993309259414673,0.00026198019622825086,0.9979052543640137,0.5509573221206665,0.42497432231903076,-0.08436400443315506,0.999688982963562,0.5473001003265381,0.47947239875793457,-0.0026536432560533285,0.9999151229858398,0.5310526490211487,0.3998010754585266,-0.1116112768650055,0.5809985995292664,0.5266411900520325,0.45291203260421753,0.051645196974277496,0.04758079722523689,0.5179805159568787,0.3822186589241028,-0.12996406853199005,0.3355010747909546,0.5332158803939819,0.44488558173179626,0.11908172816038132,0.06154971942305565,0.5174471139907837,0.37656599283218384,-0.14330624043941498,0.3690474033355713,0.5341063737869263,0.4460558295249939,0.12564559280872345,0.09966336935758591,0.5201453566551208,0.3811835050582886,-0.1465306282043457,0.351746141910553,0.536868691444397,0.4447095990180969,0.11855147033929825,0.0988360047340393,0.5194503664970398,0.38390517234802246,-0.13276106119155884,0.3099941313266754,0.5368923544883728,0.44068798422813416,0.11815274506807327,0.09782879054546356,0.48857957124710083,0.3472595512866974,-0.030118079856038094,0.999932587146759,0.4770239591598511,0.39184194803237915,0.030018510296940804,0.9999728202819824,0.5313032269477844,0.2891405522823334,0.04815420135855675,0.8190041184425354,0.4338281452655792,0.3981953561306,0.11416065692901611,0.8164519667625427,0.5038585662841797,0.3414229154586792,0.14192600548267365,0.5936670303344727,0.3891898989677429,0.3926091492176056,0.12659205496311188,0.8316818475723267,0.498759925365448,0.3562632203102112,0.15603527426719666,0.6782659888267517,0.38168901205062866,0.39140957593917847,0.130096897482872,0.8538795709609985,0.5019844770431519,0.33664342761039734,0.21163144707679749,0.518139660358429,0.3776213526725769,0.38529807329177856,0.15199893712997437,0.7125974297523499,0.3776213526725769,0.38529807329177856,0.15199893712997437,0.7125974297523499
outside_leg_hang,"static, gemini",0.5803558230400085,0.4803617596626282,-0.006931140553206205,0.9987045526504517,0.5793794393539429,0.48886802792549133,-0.02167578786611557,0.9989520907402039,0.5785232186317444,0.4886520504951477,-0.02169588766992092,0.9990668296813965,0.5776718258857727,0.48835766315460205,-0.02174246683716774,0.9989907145500183,0.579947292804718,0.49122631549835205,-0.013184464536607265,0.9982580542564392,0.5794013738632202,0.49264684319496155,-0.01318806316703558,0.9984598159790039,0.578726589679718,0.4940955340862274,-0.013217580504715443,0.9986637830734253,0.5694132447242737,0.4895511269569397,-0.06642919778823853,0.9983530044555664,0.5691410899162292,0.4967675805091858,-0.02769547887146473,0.9991441369056702,0.5750210881233215,0.4726142883300781,-0.01988360658288002,0.9977403283119202,0.5757811069488525,0.47416603565216064,-0.00922695267945528,0.9980236291885376,0.5511966347694397,0.427043616771698,-0.09102018177509308,0.9997016787528992,0.5473614931106567,0.4813685715198517,-0.00525555619969964,0.999911904335022,0.5251683592796326,0.3981753885746002,-0.10215248912572861,0.5627824068069458,0.5338007807731628,0.46281442046165466,0.05230967700481415,0.04738542437553406,0.5131723284721375,0.3608558177947998,-0.09134291857481003,0.32911965250968933,0.5375763773918152,0.4586803913116455,0.1219722330570221,0.05889425054192543,0.5108212828636169,0.35351982712745667,-0.09811697155237198,0.3635675609111786,0.5375040769577026,0.4608639180660248,0.129593163728714,0.09515386074781418,0.5135073661804199,0.35856378078460693,-0.1003125011920929,0.3484514057636261,0.5393869876861572,0.4594116806983948,0.12282709777355194,0.09452427178621292,0.5139415860176086,0.36036065220832825,-0.09118948876857758,0.30612319707870483,0.5398123860359192,0.4551651179790497,0.12100894004106522,0.0937657356262207,0.48863455653190613,0.3470137417316437,-0.029035402461886406,0.9999375939369202,0.476693332195282,0.3920307755470276,0.028930120170116425,0.9999749660491943,0.5310643315315247,0.2887400686740875,0.04290889948606491,0.8297410011291504,0.42950958013534546,0.3974727988243103,0.11549077928066254,0.8305725455284119,0.507758617401123,0.3404396176338196,0.13059203326702118,0.596743643283844,0.3866477906703949,0.38907942175865173,0.12517403066158295,0.8434690237045288,0.502051055431366,0.3554631471633911,0.14443151652812958,0.6786928176879883,0.37926286458969116,0.38734903931617737,0.12907269597053528,0.8617802262306213,0.5085463523864746,0.33459174633026123,0.1967003345489502,0.5154101252555847,0.3747750222682953,0.37992021441459656,0.15377932786941528,0.7259376645088196,0.3747750222682953,0.37992021441459656,0.15377932786941528,0.7259376645088196
outside_leg_hang,"static, gemini",0.5802845358848572,0.48194947838783264,-0.008004022762179375,0.9986046552658081,0.579317033290863,0.4906919002532959,-0.02206343226134777,0.9988865852355957,0.5784503817558289,0.4906608760356903,-0.022091034799814224,0.9990021586418152,0.5775812268257141,0.4906012713909149,-0.022131647914648056,0.9989012479782104,0.5798971056938171,0.4927099049091339,-0.012554372660815716,0.998127818107605,0.5793550610542297,0.4940595328807831,-0.01255250908434391,0.9983394145965576,0.5786916613578796,0.4954697787761688,-0.012588605284690857,0.9985402822494507,0.5693416595458984,0.49255508184432983,-0.06367532908916473,0.998231053352356,0.5690639019012451,0.4984739422798157,-0.02143668383359909,0.9990988373756409,0.5749243497848511,0.47472941875457764,-0.02009836956858635,0.9976345300674438,0.5757046937942505,0.4759768545627594,-0.008042717352509499,0.9979608654975891,0.551548421382904,0.43134814500808716,-0.08939430117607117,0.9996856451034546,0.5468520522117615,0.4819158613681793,-0.001508322893641889,0.9999047517776489,0.5248010158538818,0.39871931076049805,-0.10562275350093842,0.5374758243560791,0.5333729386329651,0.45276257395744324,0.03388387709856033,0.045380815863609314,0.5151039361953735,0.3715016543865204,-0.13244900107383728,0.31900036334991455,0.5340341925621033,0.4369034469127655,0.057741083204746246,0.056368257850408554,0.5126879811286926,0.363944411277771,-0.14488588273525238,0.35531163215637207,0.53243488073349,0.4354285001754761,0.05943264812231064,0.09174174815416336,0.5151954889297485,0.36878347396850586,-0.14410167932510376,0.3418257534503937,0.5375804305076599,0.43400344252586365,0.04958605766296387,0.09136836975812912,0.5154242515563965,0.37179553508758545,-0.13242071866989136,0.2996929883956909,0.5393665432929993,0.431820809841156,0.05440540984272957,0.09062975645065308,0.48890501260757446,0.3467823266983032,-0.0296426210552454,0.9999378323554993,0.4766756594181061,0.39176687598228455,0.029549820348620415,0.9999761581420898,0.5311118364334106,0.28866899013519287,0.03987649455666542,0.8346177935600281,0.43131768703460693,0.3943747580051422,0.11298854649066925,0.8418942093849182,0.5079752206802368,0.3299103081226349,0.134696826338768,0.5868448615074158,0.38474610447883606,0.3823549747467041,0.11936058104038239,0.8530552983283997,0.5046411752700806,0.3553483486175537,0.14848659932613373,0.6664223074913025,0.3775520622730255,0.3796120584011078,0.12233516573905945,0.8667638301849365,0.5096715688705444,0.3312903046607971,0.19873161613941193,0.5060588717460632,0.37185344099998474,0.3723137080669403,0.14322549104690552,0.7392566204071045,0.37185344099998474,0.3723137080669403,0.14322549104690552,0.7392566204071045
outside_leg_hang,"static, gemini",0.5799563527107239,0.485227108001709,0.005764822941273451,0.998421311378479,0.5789309740066528,0.4933866858482361,-0.010117690078914165,0.9987986087799072,0.5781989693641663,0.4933288097381592,-0.010141939856112003,0.9989437460899353,0.577434241771698,0.4932596981525421,-0.010188226588070393,0.9987791180610657,0.5791739225387573,0.4954949915409088,-0.001554718124680221,0.9979420304298401,0.5785391330718994,0.49690794944763184,-0.0015404908917844296,0.9982039928436279,0.5777119398117065,0.49841946363449097,-0.0015690353466197848,0.9983677864074707,0.5692898631095886,0.49531203508377075,-0.058382708579301834,0.9981330633163452,0.5682926177978516,0.501311719417572,-0.019267844036221504,0.9990523457527161,0.5749086141586304,0.47875022888183594,-0.008388719521462917,0.9974431395530701,0.5753299593925476,0.4805692434310913,0.002543530659750104,0.9978379011154175,0.5512749552726746,0.4317994713783264,-0.08357881009578705,0.9996182322502136,0.5455232262611389,0.4849916100502014,-0.0010483416263014078,0.9998701214790344,0.5299406051635742,0.40021997690200806,-0.10341618210077286,0.49622443318367004,0.5409187078475952,0.4695682227611542,0.055387139320373535,0.04481304809451103,0.5175460577011108,0.3813507854938507,-0.12893076241016388,0.2967882752418518,0.5497233271598816,0.4763634502887726,0.1188667044043541,0.05510394275188446,0.5136672854423523,0.36991187930107117,-0.13954326510429382,0.33396199345588684,0.550338864326477,0.48194077610969543,0.12315317243337631,0.090151347219944,0.515541672706604,0.3777039051055908,-0.13827632367610931,0.3228161334991455,0.5527271628379822,0.4802978038787842,0.1170085147023201,0.08998967707157135,0.5163602828979492,0.38294556736946106,-0.12742771208286285,0.2829565405845642,0.5529614090919495,0.4746271073818207,0.1180979534983635,0.08913913369178772,0.4894633889198303,0.3466721773147583,-0.030073734000325203,0.9999368190765381,0.4764794707298279,0.39155229926109314,0.029981296509504318,0.999977171421051,0.5311721563339233,0.2886922061443329,0.03826058655977249,0.8375682830810547,0.42931312322616577,0.38973215222358704,0.10492274910211563,0.853215754032135,0.508601725101471,0.3230338394641876,0.1586475670337677,0.5733539462089539,0.38178884983062744,0.37227001786231995,0.13494160771369934,0.8618083000183105,0.5039954781532288,0.3443751633167267,0.17533157765865326,0.6501249074935913,0.3746495544910431,0.3685276210308075,0.13993996381759644,0.8720799088478088,0.5099056959152222,0.3165886700153351,0.22081202268600464,0.48485422134399414,0.37085118889808655,0.36322301626205444,0.15819528698921204,0.7474653124809265,0.37085118889808655,0.36322301626205444,0.15819528698921204,0.7474653124809265
outside_leg_hang,"static, gemini",0.5790720582008362,0.48929569125175476,0.004487133584916592,0.9984400272369385,0.5779396891593933,0.4970080256462097,-0.010880887508392334,0.9988471865653992,0.5772998332977295,0.4968748390674591,-0.010897865518927574,0.998992919921875,0.5766260027885437,0.4966912865638733,-0.01094460766762495,0.9988180994987488,0.5780224204063416,0.4991666376590729,-0.0024113126564770937,0.9979993104934692,0.5773544907569885,0.5004943013191223,-0.0023923825938254595,0.9982598423957825,0.5765020847320557,0.5018224120140076,-0.0024112812243402004,0.9983957409858704,0.5690595507621765,0.498359352350235,-0.05869157984852791,0.9982321262359619,0.5672584772109985,0.504235565662384,-0.020193660631775856,0.9990936517715454,0.5742924809455872,0.4830426275730133,-0.009705294854938984,0.9975273013114929,0.5745351314544678,0.4853728711605072,0.0011104546720162034,0.9979123473167419,0.5512253046035767,0.4338890016078949,-0.08405175805091858,0.9996093511581421,0.5447031259536743,0.48757466673851013,-0.0011705656070262194,0.9998456835746765,0.5317916870117188,0.40116843581199646,-0.10481788218021393,0.466865599155426,0.5473976731300354,0.4857378900051117,0.054415129125118256,0.050005365163087845,0.517989993095398,0.38150882720947266,-0.12736257910728455,0.28427958488464355,0.5559588670730591,0.5051806569099426,0.11163367331027985,0.058099083602428436,0.5148619413375854,0.37227699160575867,-0.1378304362297058,0.32181546092033386,0.5565875768661499,0.5145566463470459,0.1158452183008194,0.09255076944828033,0.5161693096160889,0.3716093599796295,-0.14038285613059998,0.31330591440200806,0.5583305358886719,0.5119336843490601,0.10952280461788177,0.09259454160928726,0.5171462297439575,0.38355764746665955,-0.1275177150964737,0.27419790625572205,0.5583720803260803,0.5048263072967529,0.11060883849859238,0.09141778945922852,0.4898782968521118,0.34668803215026855,-0.030332546681165695,0.999938428401947,0.4765240252017975,0.3914473056793213,0.030239330604672432,0.9999785423278809,0.5312188267707825,0.2887240946292877,0.03027118183672428,0.8423154354095459,0.4281199872493744,0.38487857580184937,0.09849520027637482,0.8639482855796814,0.5090049505233765,0.32456129789352417,0.14782890677452087,0.563290536403656,0.3802061975002289,0.36591479182243347,0.12149433046579361,0.8698588609695435,0.5037184953689575,0.34261688590049744,0.16358552873134613,0.6340454816818237,0.37392961978912354,0.3618917465209961,0.12560585141181946,0.8764979243278503,0.5099607706069946,0.31563907861709595,0.20668438076972961,0.47241294384002686,0.37020143866539,0.3556315302848816,0.1416221708059311,0.7589920163154602,0.37020143866539,0.3556315302848816,0.1416221708059311,0.7589920163154602
